"item_id";"location_id";"trans_date";"qty";"cost_amount"
"40F498ADCB13FE1191EE10650500EDB9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"1";"400.15"
"40F7EB7A03078E11F243BB6505005C3B";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"12";"2158.48"
"40F8402B25437E11B7B78A650500DD08";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"13";"2893.04"
"40F9CAB8E770BE11BE2110650500F55A";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"39";"359.09"
"40F9D7708C456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"6";"3112.74"
"40FAD3CD653DDE11406610650500364A";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"93";"5304.25"
"40FAD5EBDE9DEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"1";"1528.9"
"40FAF9509C1EEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"5";"421.97"
"40FCF0EAEE3EDE11406610650500974A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"0";"0.00"
"41010402B171FE1191EE10650500BBB9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"4";"164.2"
"4103B156DF61EE11406610650500BB4A";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"25";"7055.12"
"4103B156DF61EE11406610650500BB4A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"16";"4388.43"
"4103B156DF61EE11406610650500BB4A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"22";"6122.32"
"4105373E1012EE114066106505009C4A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"4";"2128.68"
"4105CDC743637E11B7B78A650500DD08";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"1";"3369"
"4107CFD34D9F7E110819BB65050039AA";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"14";"1019.60"
"410B4877CC42CE118772106505009469";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"26";"6656"
"410B9617104FFE11F1557891FE695689";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"6";"63.12"
"410BF1995EACEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"13";"18486.20"
"410BF1995EACEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"20";"28327.53"
"410D0F358C456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"8";"3248.20"
"410D23F994628E111E1BBB6505007AAA";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"8";"1313.18"
"410D23F994628E111E1BBB6505007AAA";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"10";"1755.69"
"4111358D85802E1143F0668E4200C71A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"3";"631.77"
"4111358D85802E1143F0668E4200C71A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"6";"1885.92"
"411136862E92FE1191EE106505003DB9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"0";"0.00"
"411136862E92FE1191EE106505003DB9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"18";"6069.96"
"41128E56EF52EE11406610650500FC4A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"1";"73.61"
"41128E56EF52EE11406610650500FC4A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"6";"441.71"
"4114687F27E3FE1191EE10650500FEB9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"3";"369.33"
"41146B043BF20F114EF7A826072B4B89";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"20";"385.25"
"41154C352D456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"53";"15338.2"
"4115BC683CA5FE1191EE1065050041C9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"6";"553.26"
"4115BC683CA5FE1191EE1065050041C9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"7";"645.47"
"4115C985C07BCE11ADB31065050044B8";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"2";"818.22"
"4115C985C07BCE11ADB31065050044B8";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"2";"589.12"
"4115C985C07BCE11ADB31065050044B8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"6";"1767.36"
"4116BD74E25B6E11B7B78A650500BC08";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"0";"0.0"
"4116BD74E25B6E11B7B78A650500BC08";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"5";"533.05"
"4117CF073654FE1191EE106505008FB9";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"20";"753.87"
"411977C47E24DE11ADB31065050040C8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"1";"192.78"
"411B6AFBC751EE114066106505009B4A";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"10";"1112.30"
"411B6AFBC751EE114066106505009B4A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"1";"87.84"
"411B88E27811FE1191EE106505004BB9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"40";"351.52"
"411BAE176BAC8E11F243BB650500E34B";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"1";"117.55"
"411BDB13721A8E11F243BB650500304B";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"35";"2647.65"
"411D707E6EEAAE11BE2110650500EE4A";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"256";"4013.26"
"411DDFE13A630F114EF7A826072BDB89";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"20";"604.4"
"411DDFE13A630F114EF7A826072BDB89";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"40";"1208.8"
"411EDD970770AE117260106505006E4A";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"2";"198.97"
"411EDD970770AE117260106505006E4A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"1";"99.48"
"411EDD970770AE117260106505006E4A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"1";"99.48"
"411FAA2DB6CDEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"0";"0.00"
"411FAA2DB6CDEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"0";"0.00"
"412056D11F3FBE11877210650500B069";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"0";"0.00"
"412056D11F3FBE11877210650500B069";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"2";"2145.14"
"41210EF575BADE11406610650500E24A";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"3";"2735.41"
"4121496B08EFCE11ADB3106505006AB8";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"24";"943.91"
"4121496B08EFCE11ADB3106505006AB8";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"25";"987.27"
"4121496B08EFCE11ADB3106505006AB8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"16";"650.06"
"412267632804EE11B1AD1065050067EA";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"8";"1567.80"
"412405F6DED4DE11ADB31065050021C8";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"3";"499.5"
"412405F6DED4DE11ADB31065050021C8";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"4";"717.56"
"412405F6DED4DE11ADB31065050021C8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"5";"918.00"
"41240D3A68E5FE1191EE1065050091C9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"0";"0.00"
"41240D3A68E5FE1191EE1065050091C9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"17";"2078.67"
"412570C83039DE11C84610650500E17A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"0";"0.00"
"4125BA1279278E11F243BB6505008C3B";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"21";"1537.77"
"4125BA1279278E11F243BB6505008C3B";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"6";"402.18"
"4125BA1279278E11F243BB6505008C3B";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"9";"669.33"
"4126A5754558CE11ADB31065050030B8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"5";"97.55"
"41273E4583FDDE11406610650500274A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"10";"3614.23"
"41273E4583FDDE11406610650500274A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"26";"9502.76"
"4127D6D58D31FE1191EE106505007BB9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"4";"2063.16"
"412AB30302549E11554010650500FD3B";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"3";"2409.70"
"412AB30302549E11554010650500FD3B";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"5";"4255.24"
"412C2E6D85FDFE11F1557891FE69B489";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"3";"1189.99"
"412E8AAFCEE3DE11ADB310650500DFB8";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"49";"724.91"
"412E8AAFCEE3DE11ADB310650500DFB8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"70";"1037.43"
"412EB149F61ECE11ADB310650500E7B8";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"12";"2145.62"
"412EB149F61ECE11ADB310650500E7B8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"26";"4893.81"
"412F992A5660EE114066106505006A4A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"9";"5951.02"
"41302ABE3BFCEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"8";"81571.76"
"4130DE9A7DECEE1191EE1065050029B9";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"6";"9638.88"
"4130EE472A62EE114066106505000D4A";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"5";"968.67"
"41321E312D08DE11C84610650500707A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"6";"2520"
"41321E312D08DE11C84610650500707A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"10";"3696"
"41329368E200FE1191EE10650500E9B9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"10";"1915.84"
"41329368E200FE1191EE10650500E9B9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"10";"1722.38"
"4135C5E24DB3EE11B1AD1065050007EA";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"2";"117.91"
"4136A509D0D2FE1191EE106505007DB9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"6";"1931.92"
"413780369DE9EE1191EE1065050009B9";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"6";"364.94"
"413780369DE9EE1191EE1065050009B9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"2";"115.95"
"413780369DE9EE1191EE1065050009B9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"3";"179.61"
"41387A5D6429EE1191EE1065050009B9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"6";"8232.36"
"4139040091B0EE11406610650500CA4A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"25";"7678.38"
"413A31EA390FEE1191EE1065050029B9";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"137";"2470.04"
"413C6B1DE0DFCE11ADB3106505003AB8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"36";"1366.56"
"413DE460ED7ABE11877210650500AA59";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"0";"0.00"
"413DE460ED7ABE11877210650500AA59";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"5";"1205.86"
"413E7B9A2D42DE11ADB310650500CDB8";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"2";"942.19"
"413E7B9A2D42DE11ADB310650500CDB8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"3";"1419.44"
"413E9FD6C541DE11ADB3106505007CB8";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"10";"4122.96"
"414023B192B61E1143F0668E4200EE89";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"0";"0.0"
"414023B192B61E1143F0668E4200EE89";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"2";"2889.57"
"4141D4AE32600F11F1557891FE69C789";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"4";"208.16"
"4141D4AE32600F11F1557891FE69C789";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"4";"208.15"
"4142922868A0EE11406610650500BA4A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"9";"2336.04"
"4142922868A0EE11406610650500BA4A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"5";"1297.80"
"4143955E5DE0CE11877210650500D269";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"9";"901.66"
"4143955E5DE0CE11877210650500D269";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"22";"2128.11"
"4148E0D56C68FE11128010650500D819";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"51";"3699"
"41499E6D8C79DE11406610650500414A";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"35";"2112.25"
"414C1C118FE1FE1191EE106505005CB9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"5";"206.77"
"414C1C118FE1FE1191EE106505005CB9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"0";"0.00"
"414E677D86C8BE118772106505007859";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"5";"643.71"
"414EB1251C456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"4";"8480"
"414EE78DC4F8AE11BE21106505006C4A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"3";"5338.27"
"414EE78DC4F8AE11BE21106505006C4A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"6";"10993.47"
"4150279ACBA4EE11B1AD1065050038EA";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"1";"105.49"
"415077B66D734E1142D58A6505002C08";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"8";"1092.81"
"415077B66D734E1142D58A6505002C08";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"6";"840.79"
"415287ED80EECE11ADB310650500E8B8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"2";"332.79"
"4152939A59456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"55";"7785.05"
"4153B63ED0A49E115540106505006E3B";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"6";"9019.77"
"415499AA988AFE11128010650500E819";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"30";"126"
"415499AA988AFE11128010650500E819";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"108";"453.6"
"4155B5045E537E11B7B78A650500DD08";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"4";"3099.95"
"4155CFCBF3D4EE11B1AD1065050068EA";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"9";"2788.88"
"4155EB095C456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"1";"4195"
"415686C1B4F8AE11BE21106505006C4A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"2";"131.83"
"4158FB425EEEDE11406610650500884A";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"30";"2283.86"
"415BEBCE7968FE11128010650500D819";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"6";"7272.75"
"415C31DB3104FE1191EE106505001FB9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"4";"828.00"
"415C5EC1BD010F11112A674AC7E2C889";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"1";"477.24"
"415C5EC1BD010F11112A674AC7E2C889";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"4";"1908.96"
"415CB3D7B12AFE11128010650500E819";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"14";"770.11"
"415CBF37F665DE11ADB310650500D1C8";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"6";"1192.02"
"415CBF37F665DE11ADB310650500D1C8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"15";"3005.08"
"415EE46170EFFE11F1557891FE692789";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"10";"790"
"415EE46170EFFE11F1557891FE692789";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"10";"790"
"4160979F4DA1EE114066106505000C4A";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"4";"9322.85"
"416177151EDEFE11F1557891FE69D589";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"3";"555"
"416177151EDEFE11F1557891FE69D589";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"4";"740"
"416322162E52EE11406610650500FC4A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"10";"1374.06"
"41668A6EF77EFE11F1557891FE695589";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"39";"4054.05"
"41668A6EF77EFE11F1557891FE695589";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"80";"8316.00"
"416A4DDEFBB87E110819BB65050009AA";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"7";"2984.82"
"416A9DE57A6ADE11406610650500724A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"1";"18.7"
"416FB1F27E2EBE118772106505005F59";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"6";"2100"
"416FE26869B4EE11B1AD1065050048EA";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"8";"3169.80"
"417067329C456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"5";"539.05"
"41707B504CD44E1142D58A6505002C08";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"12";"837.53"
"41707B504CD44E1142D58A6505002C08";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"13";"795.28"
"4170FCB7E494AE11726010650500A35A";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"13";"1154.52"
"41723B20FEC0FE1191EE10650500EAB9";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"18";"4292.88"
"41761D13477EFE11F1557891FE695589";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"3";"247.5"
"41761D13477EFE11F1557891FE695589";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"0";"0.0"
"417720691DBEEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"11";"891.05"
"417737989447DE11C846106505007F6A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"21";"2335.95"
"417737989447DE11C846106505007F6A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"61";"6375.72"
"4178FDA9268EFE11F1557891FE696589";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"5";"560"
"4178FDA9268EFE11F1557891FE696589";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"6";"672"
"41793D100D456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"2";"8954.40"
"41796E83452DBE118772106505000E59";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"9";"3596.97"
"417A99AAF0CAED11A62CD892C0003F2A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"7";"1911.16"
"417A99AAF0CAED11A62CD892C0003F2A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"12";"3344.01"
"417ADCE697B0FE1191EE10650500CAB9";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"52";"5754.50"
"417B4358AA52CE11877210650500A469";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"1";"1349.9"
"417CF4D42158FE11128010650500D819";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"3";"4953.57"
"417E3F107946DE11ADB310650500F2C8";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"9";"380.11"
"417E3F107946DE11ADB310650500F2C8";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"1";"42.23"
"417E3F107946DE11ADB310650500F2C8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"23";"971.44"
"41805A7D9721AE117260106505004F4A";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"0";"0.00"
"41805A7D9721AE117260106505004F4A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"3";"317.59"
"41808FDB309DDE11406610650500A64A";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"9";"20322"
"41814C3B0A74EE11B1AD10650500F7EA";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"8";"2730.16"
"418586B83596DE11ADB31065050053C8";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"22";"3388.95"
"418586B83596DE11ADB31065050053C8";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"10";"1790.80"
"418586B83596DE11ADB31065050053C8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"16";"2515.74"
"41873D1CE0DFCE11ADB3106505003AB8";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"19";"962.99"
"41873D1CE0DFCE11ADB3106505003AB8";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"50";"1930.25"
"41873D1CE0DFCE11ADB3106505003AB8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"74";"4131.04"
"418D4EC0E823FE1191EE10650500FDB9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"1";"630.86"
"418E07A3698DFE11F1557891FE692489";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"0";"0.00"
"419072FFCED5FE1191EE1065050081C9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"20";"2822.7"
"4190976B3986EE1191EE1065050046B9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"11";"5729.46"
"419117A0EF42EE11406610650500EC4A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"2";"2675.31"
"4197E502BCD75E1142D58A650500DC08";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"3";"339.64"
"4199B0CC30F5CE11ADB3106505006DA8";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"67";"10628.81"
"4199C828FB20FE1191EE106505001AB9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"1";"1220.36"
"419C7098DF29DE11C84610650500E17A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"6";"1657.44"
"419C7098DF29DE11C84610650500E17A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"2";"552.48"
"419DCC51EFAF5E1142D58A650500AD08";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"0";"0.00"
"419DCC51EFAF5E1142D58A650500AD08";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"0";"0"
"419DCC51EFAF5E1142D58A650500AD08";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"3";"242.20"
"419FD96A988AFE11128010650500E819";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"7";"82.81"
"41A207594960EE114066106505006A4A";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"8";"1082.52"
"41A248E2166E9E11726010650500CB4A";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"8";"263.76"
"41A2FD030F9F8E11F243BB650500D74B";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"1";"18.61"
"41A4FB95783EFE11F1557891FE690589";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"3";"5140.72"
"41A727D74D12EE11406610650500AC4A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"11";"1055.85"
"41A756372C1B9E115250106505004C4A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"3";"63.63"
"41A756372C1B9E115250106505004C4A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"1";"21"
"41A7D09100E7EE1191EE10650500A7B9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"1";"8.86"
"41AA3FBF5F6FAE11BE2110650500A45A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"4";"798"
"41AA3FBF5F6FAE11BE2110650500A45A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"11";"2860.79"
"41AB0418849ABE11877210650500CA59";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"1";"198.46"
"41AB5BE53845FE1191EE10650500C0C9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"10";"929.73"
"41AB5BE53845FE1191EE10650500C0C9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"41";"4125.57"
"41ABBFED391EEE1191EE1065050029B9";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"6";"5926.32"
"41ACEA9B8E459E115540106505005F3B";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"4";"84.36"
"41ACEA9B8E459E115540106505005F3B";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"3";"78.26"
"41ADBBC3B16AFE11128010650500E819";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"6";"1230.11"
"41ADBBC3B16AFE11128010650500E819";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"3";"608.55"
"41AF38F5A6F5AE11BE2110650500984A";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"116";"6030.88"
"41B091A689CA7E110819BB65050039AA";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"54";"8451.00"
"41B091A689CA7E110819BB65050039AA";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"73";"11355.12"
"41B10A089C3CEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"2";"119.17"
"41B10A089C3CEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"6";"357.49"
"41B13BD06E31FE1191EE106505007BB9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"1";"209"
"41B13BD06E31FE1191EE106505007BB9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"0";"0"
"41B255308C2CDE11406610650500E44A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"6";"757.14"
"41B3034C4B100E11A4A96492C0002019";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"6";"661.32"
"41B3034C4B100E11A4A96492C0002019";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"2";"250.8"
"41B3034C4B100E11A4A96492C0002019";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"2";"220.41"
"41B49D3A7DECEE1191EE1065050029B9";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"9";"13049.64"
"41B5F76AFFEFFE11F1557891FE693789";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"20";"1584"
"41B5F76AFFEFFE11F1557891FE693789";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"20";"1584"
"41B6EB4951CAED11A62CD892C0003F2A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-25";"4";"1095.32"
"41B6EB4951CAED11A62CD892C0003F2A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-25";"14";"4443.91"
"41BD434BF77A9E115250106505007B4A";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"22";"3615.04"
"41BDF15B2D22AE11726010650500905A";"44673735EAF46E11B7B78A650500BC08";"2025-06-25";"1";"455.77"
